{'epoch': 0, 'iteration': 0, 'loss': '3.25433', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1368, 'loss': '1.74029', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1369, 'loss': '1.59719', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1369, 'loss': '1.80017', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1370, 'loss': '1.86696', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1370, 'loss': '1.76873', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1371, 'loss': '2.19515', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1371, 'loss': '2.00794', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1372, 'loss': '2.02900', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1372, 'loss': '1.93848', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1373, 'loss': '2.03777', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1373, 'loss': '1.89769', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1374, 'loss': '1.65862', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1374, 'loss': '1.86066', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1375, 'loss': '2.03335', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1375, 'loss': '1.86059', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1376, 'loss': '1.80910', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1376, 'loss': '1.73120', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1377, 'loss': '2.19720', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1377, 'loss': '2.18103', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1378, 'loss': '1.89515', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1378, 'loss': '2.02501', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1379, 'loss': '2.01845', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1379, 'loss': '2.18439', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1380, 'loss': '2.08522', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1380, 'loss': '1.84875', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1381, 'loss': '1.73513', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1381, 'loss': '2.02134', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1382, 'loss': '1.69916', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1382, 'loss': '2.02449', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1383, 'loss': '1.75402', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1383, 'loss': '1.93976', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1384, 'loss': '1.99237', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1384, 'loss': '2.07434', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1385, 'loss': '1.82633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1385, 'loss': '1.81690', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1386, 'loss': '2.05427', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1386, 'loss': '1.98847', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1387, 'loss': '1.82366', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1387, 'loss': '1.98826', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1388, 'loss': '1.86176', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1388, 'loss': '1.92717', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1389, 'loss': '1.89279', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1389, 'loss': '1.82241', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1390, 'loss': '1.76305', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1390, 'loss': '1.83748', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1391, 'loss': '1.85212', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1391, 'loss': '1.91923', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1392, 'loss': '1.87280', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1392, 'loss': '1.80480', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1393, 'loss': '1.66365', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1393, 'loss': '1.96708', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1394, 'loss': '1.76894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1394, 'loss': '1.88020', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1395, 'loss': '1.97958', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1395, 'loss': '1.86858', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1396, 'loss': '1.60581', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1396, 'loss': '1.90436', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1397, 'loss': '1.90795', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1397, 'loss': '1.72535', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1398, 'loss': '1.78892', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1398, 'loss': '2.03952', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1399, 'loss': '2.09876', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1399, 'loss': '1.72449', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1400, 'loss': '1.84111', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1400, 'loss': '1.75241', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1401, 'loss': '1.80989', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1401, 'loss': '1.63514', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1402, 'loss': '2.09786', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1402, 'loss': '1.94825', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1403, 'loss': '2.18187', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1403, 'loss': '2.21095', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1404, 'loss': '1.63738', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1404, 'loss': '1.92841', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1405, 'loss': '1.79336', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1405, 'loss': '2.02046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1406, 'loss': '1.58270', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1406, 'loss': '1.87807', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1407, 'loss': '2.05637', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1407, 'loss': '2.09343', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1408, 'loss': '2.00432', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1408, 'loss': '1.94906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1409, 'loss': '2.03883', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1409, 'loss': '1.87712', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1410, 'loss': '1.92027', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1410, 'loss': '1.91675', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1411, 'loss': '1.96001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1411, 'loss': '1.96399', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1412, 'loss': '1.90828', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1412, 'loss': '2.08430', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1413, 'loss': '2.17059', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1413, 'loss': '2.01771', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1414, 'loss': '1.87932', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1414, 'loss': '1.86571', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1415, 'loss': '1.94775', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1415, 'loss': '2.14507', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1416, 'loss': '1.85847', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1416, 'loss': '1.82926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1417, 'loss': '1.76883', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1417, 'loss': '1.96410', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1418, 'loss': '1.89169', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1418, 'loss': '1.89936', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1419, 'loss': '1.83135', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1419, 'loss': '1.96328', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1420, 'loss': '1.93420', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1420, 'loss': '1.79547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1421, 'loss': '1.78355', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1421, 'loss': '2.18991', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1422, 'loss': '1.98028', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1422, 'loss': '1.63226', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1423, 'loss': '1.93164', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1423, 'loss': '1.72650', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1424, 'loss': '1.88270', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1424, 'loss': '1.65133', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1425, 'loss': '1.94195', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1425, 'loss': '1.86030', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1426, 'loss': '1.88099', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1426, 'loss': '1.97810', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1427, 'loss': '1.71271', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1427, 'loss': '1.71499', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1428, 'loss': '1.88602', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1428, 'loss': '1.97118', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1429, 'loss': '1.69906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1429, 'loss': '1.75958', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1430, 'loss': '2.16857', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1430, 'loss': '1.47989', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1431, 'loss': '1.77652', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1431, 'loss': '1.71529', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1432, 'loss': '1.99871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1432, 'loss': '1.88349', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1433, 'loss': '2.33449', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1433, 'loss': '1.99514', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1434, 'loss': '1.88468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1434, 'loss': '2.08947', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1435, 'loss': '2.04577', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1435, 'loss': '2.04065', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1436, 'loss': '2.13427', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1436, 'loss': '1.72369', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1437, 'loss': '1.90203', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1437, 'loss': '1.79254', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1438, 'loss': '1.96212', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1438, 'loss': '2.02249', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1439, 'loss': '1.81642', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1439, 'loss': '1.58633', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1440, 'loss': '2.13514', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1440, 'loss': '1.80986', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1441, 'loss': '1.98121', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1441, 'loss': '1.70235', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1442, 'loss': '1.81742', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1442, 'loss': '1.83338', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1443, 'loss': '2.08331', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1443, 'loss': '1.91267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1444, 'loss': '1.97708', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1444, 'loss': '1.94187', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1445, 'loss': '1.85230', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1445, 'loss': '1.86806', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1446, 'loss': '2.02267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1446, 'loss': '1.99313', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1447, 'loss': '2.24969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1447, 'loss': '1.92258', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1448, 'loss': '1.75931', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1448, 'loss': '1.81264', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1449, 'loss': '2.19168', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1449, 'loss': '1.42770', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1450, 'loss': '1.96046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1450, 'loss': '1.78083', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1451, 'loss': '2.01741', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1451, 'loss': '2.30370', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1452, 'loss': '1.93953', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1452, 'loss': '2.06898', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1453, 'loss': '1.89370', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1453, 'loss': '2.11914', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1454, 'loss': '1.83152', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1454, 'loss': '2.26731', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1455, 'loss': '1.86712', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1455, 'loss': '1.99145', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1456, 'loss': '1.75412', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1456, 'loss': '1.59796', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1457, 'loss': '2.02146', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1457, 'loss': '2.05561', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1458, 'loss': '1.84018', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1458, 'loss': '2.00255', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1459, 'loss': '1.93871', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1459, 'loss': '1.84671', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1460, 'loss': '1.83938', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1460, 'loss': '1.82921', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1461, 'loss': '2.02565', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1461, 'loss': '1.62588', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1462, 'loss': '1.68562', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1462, 'loss': '1.83116', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1463, 'loss': '1.82041', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1463, 'loss': '2.09520', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1464, 'loss': '1.95441', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1464, 'loss': '1.81136', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1465, 'loss': '1.82234', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1465, 'loss': '1.80993', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1466, 'loss': '1.97195', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1466, 'loss': '1.81655', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1467, 'loss': '1.59711', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1467, 'loss': '2.16455', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1468, 'loss': '2.31259', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1468, 'loss': '1.92607', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1469, 'loss': '2.08095', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1469, 'loss': '1.83410', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1470, 'loss': '1.72185', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1470, 'loss': '1.97822', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1471, 'loss': '1.89540', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1471, 'loss': '1.65955', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1472, 'loss': '1.76690', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1472, 'loss': '1.76937', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1473, 'loss': '1.91651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1473, 'loss': '1.86699', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1474, 'loss': '1.99590', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1474, 'loss': '2.20700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1475, 'loss': '1.92592', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1475, 'loss': '2.01248', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1476, 'loss': '1.76263', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1476, 'loss': '1.83470', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1477, 'loss': '1.89362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1477, 'loss': '2.31377', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1478, 'loss': '1.71922', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1478, 'loss': '1.82609', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1479, 'loss': '2.01979', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1479, 'loss': '2.01226', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1480, 'loss': '1.87327', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1480, 'loss': '2.04904', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1481, 'loss': '1.87555', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1481, 'loss': '2.10047', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1482, 'loss': '1.71526', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1482, 'loss': '2.01625', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1483, 'loss': '1.94602', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1483, 'loss': '1.77085', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1484, 'loss': '1.84290', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1484, 'loss': '2.04224', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1485, 'loss': '1.91889', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1485, 'loss': '2.06547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1486, 'loss': '1.80680', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1486, 'loss': '2.06380', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1487, 'loss': '1.77767', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1487, 'loss': '1.75727', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1488, 'loss': '2.02617', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1488, 'loss': '1.83627', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1489, 'loss': '1.86969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1489, 'loss': '1.91498', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1490, 'loss': '1.91450', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1490, 'loss': '2.09550', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1491, 'loss': '1.80559', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1491, 'loss': '1.88561', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1492, 'loss': '1.98253', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1492, 'loss': '1.77823', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1493, 'loss': '2.06941', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1493, 'loss': '1.69878', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1494, 'loss': '2.03901', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1494, 'loss': '1.70851', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1495, 'loss': '1.75457', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1495, 'loss': '1.92005', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1496, 'loss': '2.03666', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1496, 'loss': '1.81055', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1497, 'loss': '1.88447', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1497, 'loss': '1.90907', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1498, 'loss': '2.00012', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1498, 'loss': '2.00667', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1499, 'loss': '1.68850', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1499, 'loss': '1.88021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1500, 'loss': '1.88510', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1500, 'loss': '1.72913', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1501, 'loss': '2.08071', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1501, 'loss': '1.68550', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 1, 'iteration': 1502, 'loss': '1.97486', 'batch_size': 4, 'lr': 0.00025}
