{'epoch': 0, 'iteration': 0, 'loss': '2.81128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 2, 'iteration': 60, 'loss': '2.02286', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 61, 'loss': '2.03762', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 62, 'loss': '1.73449', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 63, 'loss': '1.83277', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 64, 'loss': '2.04823', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 65, 'loss': '2.03488', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 66, 'loss': '2.02903', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 67, 'loss': '1.86919', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 68, 'loss': '1.82983', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 69, 'loss': '1.76338', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 70, 'loss': '1.86251', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 71, 'loss': '1.66613', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 72, 'loss': '2.00599', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 73, 'loss': '1.97813', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 74, 'loss': '1.77974', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 75, 'loss': '1.90867', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 76, 'loss': '2.06365', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 77, 'loss': '2.01235', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 78, 'loss': '2.13664', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 79, 'loss': '1.81553', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 80, 'loss': '1.91810', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 81, 'loss': '2.01997', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 82, 'loss': '1.86093', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 83, 'loss': '1.62206', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 84, 'loss': '1.87377', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 85, 'loss': '1.91935', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 86, 'loss': '2.00239', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 87, 'loss': '1.92432', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 88, 'loss': '1.70618', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 89, 'loss': '2.05243', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 90, 'loss': '2.07360', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 91, 'loss': '1.72219', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 92, 'loss': '2.14570', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 93, 'loss': '1.75071', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 94, 'loss': '1.94570', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 95, 'loss': '2.08768', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 96, 'loss': '2.12808', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 97, 'loss': '2.03691', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 98, 'loss': '1.98884', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 99, 'loss': '1.59979', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 100, 'loss': '1.59963', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 101, 'loss': '1.96417', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 102, 'loss': '2.08437', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 103, 'loss': '1.59253', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 104, 'loss': '2.08239', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 105, 'loss': '1.76901', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 106, 'loss': '1.85821', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 107, 'loss': '2.14563', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 108, 'loss': '2.14632', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 109, 'loss': '1.69022', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 110, 'loss': '1.99189', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 111, 'loss': '1.85224', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 112, 'loss': '1.68989', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 113, 'loss': '1.84046', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 114, 'loss': '1.92049', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 115, 'loss': '1.91980', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 116, 'loss': '2.07558', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 117, 'loss': '1.77115', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 118, 'loss': '1.83219', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 119, 'loss': '1.86926', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 120, 'loss': '2.15377', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 121, 'loss': '1.85127', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 122, 'loss': '1.71612', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 123, 'loss': '1.68901', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 124, 'loss': '2.00697', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 125, 'loss': '2.09609', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 126, 'loss': '1.95392', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 127, 'loss': '2.06353', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 128, 'loss': '1.75954', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 129, 'loss': '1.80012', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 130, 'loss': '1.94987', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 131, 'loss': '2.03913', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 132, 'loss': '1.87433', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 133, 'loss': '1.69105', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 134, 'loss': '1.82670', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 135, 'loss': '2.00678', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 136, 'loss': '1.97883', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 137, 'loss': '1.68741', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 138, 'loss': '2.05980', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 139, 'loss': '1.84563', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 140, 'loss': '1.99581', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 141, 'loss': '1.81327', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 142, 'loss': '2.15741', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 143, 'loss': '2.16621', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 144, 'loss': '2.04195', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 145, 'loss': '2.03908', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 146, 'loss': '1.81392', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 147, 'loss': '1.84654', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 148, 'loss': '1.99443', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 149, 'loss': '1.92978', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 150, 'loss': '1.84926', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 151, 'loss': '1.80570', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 152, 'loss': '1.99177', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 153, 'loss': '1.90535', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 154, 'loss': '1.97624', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 155, 'loss': '2.09918', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 156, 'loss': '2.11161', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 157, 'loss': '1.93848', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 158, 'loss': '1.81505', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 159, 'loss': '2.05089', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 160, 'loss': '1.57820', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 161, 'loss': '1.81275', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 162, 'loss': '1.81456', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 163, 'loss': '1.85197', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 164, 'loss': '1.80472', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 165, 'loss': '1.93110', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 166, 'loss': '1.75189', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 167, 'loss': '2.11939', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 168, 'loss': '1.75430', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 169, 'loss': '1.91358', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 170, 'loss': '1.92046', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 171, 'loss': '2.04333', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 172, 'loss': '2.03403', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 173, 'loss': '1.90863', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 174, 'loss': '2.09782', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 175, 'loss': '1.92410', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 176, 'loss': '1.75851', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 177, 'loss': '1.84496', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 178, 'loss': '1.97812', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 179, 'loss': '2.10996', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 180, 'loss': '1.93069', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 181, 'loss': '1.56490', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 182, 'loss': '1.93038', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 183, 'loss': '1.80670', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 184, 'loss': '2.03518', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 185, 'loss': '1.92660', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 186, 'loss': '2.09982', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 187, 'loss': '1.66505', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 188, 'loss': '1.94734', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 189, 'loss': '2.02765', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 190, 'loss': '2.15365', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 191, 'loss': '1.91641', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 192, 'loss': '2.06845', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 193, 'loss': '1.78618', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 194, 'loss': '2.09600', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 195, 'loss': '1.82145', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 196, 'loss': '1.73833', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 197, 'loss': '2.09950', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 198, 'loss': '1.84125', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 199, 'loss': '1.78741', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 200, 'loss': '2.17542', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 201, 'loss': '1.94832', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 202, 'loss': '2.24324', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 203, 'loss': '1.94020', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 204, 'loss': '1.73647', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 205, 'loss': '1.92610', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 206, 'loss': '2.11827', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 207, 'loss': '1.85525', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 208, 'loss': '2.10119', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 209, 'loss': '2.21639', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 210, 'loss': '1.56369', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 211, 'loss': '1.87323', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 212, 'loss': '2.13018', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 213, 'loss': '1.77841', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 214, 'loss': '1.94072', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 215, 'loss': '2.04871', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 216, 'loss': '1.75325', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 217, 'loss': '1.75767', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 218, 'loss': '1.71773', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 219, 'loss': '2.16069', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 220, 'loss': '1.83780', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 221, 'loss': '1.96036', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 222, 'loss': '1.81613', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 223, 'loss': '1.89985', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 224, 'loss': '2.01704', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 225, 'loss': '1.89603', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 226, 'loss': '1.92520', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 227, 'loss': '2.08651', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 228, 'loss': '1.76346', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 229, 'loss': '2.07545', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 230, 'loss': '1.94956', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 231, 'loss': '1.60939', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 232, 'loss': '2.05641', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 233, 'loss': '2.02422', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 234, 'loss': '1.94927', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 235, 'loss': '1.90158', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 236, 'loss': '1.90145', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 237, 'loss': '1.89723', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 238, 'loss': '1.57949', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 239, 'loss': '1.93116', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 240, 'loss': '1.58010', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 241, 'loss': '1.88001', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 242, 'loss': '2.05594', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 243, 'loss': '1.75739', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 244, 'loss': '1.95330', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 245, 'loss': '1.89632', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 246, 'loss': '1.84366', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 247, 'loss': '1.86150', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 248, 'loss': '2.12324', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 249, 'loss': '1.89999', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 250, 'loss': '2.06988', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 251, 'loss': '1.91476', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 252, 'loss': '1.99257', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 253, 'loss': '2.27359', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 254, 'loss': '1.88081', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 255, 'loss': '1.82457', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 256, 'loss': '1.99402', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 257, 'loss': '1.95372', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 258, 'loss': '1.82167', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 259, 'loss': '2.04590', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 260, 'loss': '2.06187', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 261, 'loss': '1.61038', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 262, 'loss': '1.82225', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 263, 'loss': '2.07240', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 264, 'loss': '1.87438', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 265, 'loss': '1.65584', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 266, 'loss': '1.87375', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 267, 'loss': '1.91700', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 268, 'loss': '1.85285', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 269, 'loss': '2.02686', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 270, 'loss': '1.82677', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 271, 'loss': '2.08235', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 272, 'loss': '2.22183', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 273, 'loss': '2.07213', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 274, 'loss': '1.54991', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 275, 'loss': '1.92025', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 276, 'loss': '1.86264', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 277, 'loss': '2.08109', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 278, 'loss': '1.74567', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 279, 'loss': '1.76442', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 280, 'loss': '2.14128', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 281, 'loss': '2.03013', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 282, 'loss': '2.01896', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 283, 'loss': '1.92337', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 284, 'loss': '1.92262', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 285, 'loss': '1.54696', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 286, 'loss': '1.82678', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 287, 'loss': '2.13533', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 288, 'loss': '1.70247', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 289, 'loss': '1.86705', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 290, 'loss': '1.98275', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 291, 'loss': '1.92241', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 292, 'loss': '1.75474', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 293, 'loss': '1.66238', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 294, 'loss': '1.92316', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 295, 'loss': '1.76087', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 296, 'loss': '2.15144', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 297, 'loss': '1.98801', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 298, 'loss': '1.63804', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 299, 'loss': '1.76863', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 300, 'loss': '1.76828', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 301, 'loss': '1.86275', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 302, 'loss': '1.98083', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 303, 'loss': '2.01930', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 304, 'loss': '1.79800', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 305, 'loss': '1.58751', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 306, 'loss': '2.06996', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 307, 'loss': '2.04034', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 308, 'loss': '2.15380', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 309, 'loss': '2.15887', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 310, 'loss': '2.01541', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 311, 'loss': '1.85772', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 312, 'loss': '1.52090', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 313, 'loss': '2.21723', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 314, 'loss': '1.84972', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 315, 'loss': '2.08060', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 316, 'loss': '1.81779', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 317, 'loss': '1.77318', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 318, 'loss': '1.68299', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 319, 'loss': '2.10793', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 320, 'loss': '1.93869', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 321, 'loss': '1.93529', 'batch_size': 4, 'lr': 2.5e-05}
{'epoch': 2, 'iteration': 322, 'loss': '1.85559', 'batch_size': 4, 'lr': 2.5e-05}
